31.52, 2009-07-28, 1.0
31.25, 2009-07-29, 1.0
31.8, 2009-07-30, 1.0
32.51, 2009-07-31, 1.0
33.36, 2009-08-03, 1.0
33.12, 2009-08-04, 1.0
33.4, 2009-08-05, 1.0
33.08, 2009-08-06, 1.0
32.98, 2009-08-07, 1.0
32.93, 2009-08-10, 1.0
32.77, 2009-08-11, 1.0
33.15, 2009-08-12, 1.0
33.69, 2009-08-13, 1.0
33.86, 2009-08-14, 1.0
32.65, 2009-08-17, 1.0
33.13, 2009-08-18, 1.0
33.22, 2009-08-19, 1.0
33.77, 2009-08-20, 1.0
34.37, 2009-08-21, 1.0
34.5, 2009-08-24, 1.0
34.79, 2009-08-25, 1.0
34.58, 2009-08-26, 1.0
34.93, 2009-08-27, 1.0
34.75, 2009-08-28, 1.0
34.59, 2009-08-31, 1.0
33.8, 2009-09-01, 1.0
33.7, 2009-09-02, 1.0
34.07, 2009-09-03, 1.0
34.6, 2009-09-04, 1.0
35.47, 2009-09-08, 1.0
35.95, 2009-09-09, 1.0
36.39, 2009-09-10, 1.0
36.25, 2009-09-11, 1.0
36.29, 2009-09-14, 1.0
36.47, 2009-09-15, 1.0
37.06, 2009-09-16, 1.0
36.75, 2009-09-17, 1.0
36.76, 2009-09-18, 1.0
36.37, 2009-09-21, 1.0
36.86, 2009-09-22, 1.0
36.53, 2009-09-23, 1.0
36.0012, 2009-09-24, 1.0
35.9, 2009-09-25, 1.0
36.32, 2009-09-28, 1.0
36.1, 2009-09-29, 1.0
36.29, 2009-09-30, 1.0
35.26, 2009-10-01, 1.0
34.61, 2009-10-02, 1.0
35.35, 2009-10-05, 1.0
35.95, 2009-10-06, 1.0
36.18, 2009-10-07, 1.0
36.76, 2009-10-08, 1.0
36.7, 2009-10-09, 1.0
36.93, 2009-10-12, 1.0
36.91, 2009-10-13, 1.0
37.7, 2009-10-14, 1.0
37.75, 2009-10-15, 1.0
37.39, 2009-10-16, 1.0
37.83, 2009-10-19, 1.0
37.66, 2009-10-20, 1.0
37.25, 2009-10-21, 1.0
37.56, 2009-10-22, 1.0
37.07, 2009-10-23, 1.0
36.42, 2009-10-26, 1.0
35.99, 2009-10-27, 1.0
34.74, 2009-10-28, 1.0
35.98, 2009-10-29, 1.0
35.38, 2009-10-30, 1.0
35.425, 2009-11-02, 1.0
35.26, 2009-11-03, 1.0
35.82, 2009-11-04, 1.0
36.3599, 2009-11-05, 1.0
36.35, 2009-11-06, 1.0
37.34, 2009-11-09, 1.0
37.0, 2009-11-10, 1.0
37.0, 2009-11-11, 1.0
36.51, 2009-11-12, 1.0
37.06, 2009-11-13, 1.0
37.65, 2009-11-16, 1.0
37.39, 2009-11-17, 1.0
37.18, 2009-11-18, 1.0
36.51, 2009-11-19, 1.0
36.22, 2009-11-20, 1.0
36.69, 2009-11-23, 1.0
36.38, 2009-11-24, 1.0
36.73, 2009-11-25, 1.0
35.78, 2009-11-27, 1.0
35.72, 2009-11-30, 1.0
36.73, 2009-12-01, 1.0
36.9, 2009-12-02, 1.0
36.94, 2009-12-03, 1.0
36.67, 2009-12-04, 1.0
36.74, 2009-12-07, 1.0
35.95, 2009-12-08, 1.0
35.96, 2009-12-09, 1.0
35.92, 2009-12-10, 1.0
35.95, 2009-12-11, 1.0
36.16, 2009-12-14, 1.0
35.86, 2009-12-15, 1.0
36.12, 2009-12-16, 1.0
35.54, 2009-12-17, 1.0
35.64, 2009-12-18, 1.0
35.42, 2009-12-21, 1.0
35.05, 2009-12-22, 1.0
35.46, 2009-12-23, 1.0
35.54, 2009-12-24, 1.0
35.7, 2009-12-28, 1.0
35.76, 2009-12-29, 1.0
35.8, 2009-12-30, 1.0
35.81, 2009-12-31, 1.0
36.75, 2010-01-04, 1.0
37.0, 2010-01-05, 1.0
37.12, 2010-01-06, 1.0
37.15, 2010-01-07, 1.0
37.48, 2010-01-08, 1.0
37.87, 2010-01-11, 1.0
37.37, 2010-01-12, 1.0
37.79, 2010-01-13, 1.0
37.97, 2010-01-14, 1.0
37.62, 2010-01-15, 1.0
37.96, 2010-01-19, 1.0
37.02, 2010-01-20, 1.0
36.41, 2010-01-21, 1.0
35.5, 2010-01-22, 1.0
36.04, 2010-01-25, 1.0
35.82, 2010-01-26, 1.0
35.87, 2010-01-27, 1.0
35.39, 2010-01-28, 1.0
35.04, 2010-01-29, 1.0
35.47, 2010-02-01, 1.0
36.23, 2010-02-02, 1.0
35.97, 2010-02-03, 1.0
34.58, 2010-02-04, 1.0
33.98, 2010-02-05, 1.0
33.46, 2010-02-08, 1.0
34.37, 2010-02-09, 1.0
34.2, 2010-02-10, 1.0
34.65, 2010-02-11, 1.0
34.29, 2010-02-12, 1.0
34.92, 2010-02-16, 1.0
35.03, 2010-02-17, 1.0
35.2, 2010-02-18, 1.0
34.96, 2010-02-19, 1.0
35.07, 2010-02-22, 1.0
34.68, 2010-02-23, 1.0
34.83, 2010-02-24, 1.0
34.7, 2010-02-25, 1.0
34.83, 2010-02-26, 1.0
35.05, 2010-03-01, 1.0
35.39, 2010-03-02, 1.0
35.75, 2010-03-03, 1.0
35.74, 2010-03-04, 1.0
36.37, 2010-03-05, 1.0
36.2, 2010-03-08, 1.0
36.24, 2010-03-09, 1.0
36.4, 2010-03-10, 1.0
36.69, 2010-03-11, 1.0
36.93, 2010-03-12, 1.0
36.77, 2010-03-15, 1.0
37.16, 2010-03-16, 1.0
37.45, 2010-03-17, 1.0
37.3, 2010-03-18, 1.0
36.85, 2010-03-19, 1.0
37.01, 2010-03-22, 1.0
37.25, 2010-03-23, 1.0
36.74, 2010-03-24, 1.0
36.63, 2010-03-25, 1.0
37.07, 2010-03-26, 1.0
37.39, 2010-03-29, 1.0
37.47, 2010-03-30, 1.0
37.4, 2010-03-31, 1.0
38.15, 2010-04-01, 1.0
38.14, 2010-04-05, 1.0
38.23, 2010-04-06, 1.0
38.22, 2010-04-07, 1.0
38.31, 2010-04-08, 1.0
38.75, 2010-04-09, 1.0
38.83, 2010-04-12, 1.0
38.66, 2010-04-13, 1.0
39.16, 2010-04-14, 1.0
39.21, 2010-04-15, 1.0
38.52, 2010-04-16, 1.0
38.37, 2010-04-19, 1.0
38.46, 2010-04-20, 1.0
38.61, 2010-04-21, 1.0
38.5181, 2010-04-22, 1.0
39.06, 2010-04-23, 1.0
39.02, 2010-04-26, 1.0
37.65, 2010-04-27, 1.0
37.25, 2010-04-28, 1.0
37.97, 2010-04-29, 1.0
37.63, 2010-04-30, 1.0
37.89, 2010-05-03, 1.0
36.39, 2010-05-04, 1.0
35.62, 2010-05-05, 1.0
34.634, 2010-05-06, 1.0
33.95, 2010-05-07, 1.0
35.97, 2010-05-10, 1.0
35.37, 2010-05-11, 1.0
35.87, 2010-05-12, 1.0
35.58, 2010-05-13, 1.0
35.01, 2010-05-14, 1.0
34.9, 2010-05-17, 1.0
33.82, 2010-05-18, 1.0
33.68, 2010-05-19, 1.0
32.31, 2010-05-20, 1.0
33.178, 2010-05-21, 1.0
32.39, 2010-05-24, 1.0
32.05, 2010-05-25, 1.0
31.63, 2010-05-26, 1.0
33.43, 2010-05-27, 1.0
32.94, 2010-05-28, 1.0
32.62, 2010-06-01, 1.0
33.45, 2010-06-02, 1.0
33.56, 2010-06-03, 1.0
32.16, 2010-06-04, 1.0
31.78, 2010-06-07, 1.0
32.4, 2010-06-08, 1.0
32.42, 2010-06-09, 1.0
33.69, 2010-06-10, 1.0
33.74, 2010-06-11, 1.0
33.87, 2010-06-14, 1.0
34.91, 2010-06-15, 1.0
34.7, 2010-06-16, 1.0
34.74, 2010-06-17, 1.0
34.89, 2010-06-18, 1.0
34.86, 2010-06-21, 1.0
34.53, 2010-06-22, 1.0
34.41, 2010-06-23, 1.0
