91.43, 2005-02-02, 1.0
91.35, 2005-02-03, 1.0
92.65, 2005-02-04, 1.0
93.34, 2005-02-07, 1.0
93.87, 2005-02-08, 1.0
94.12, 2005-02-09, 1.0
92.85, 2005-02-10, 1.0
92.79, 2005-02-11, 1.0
93.08, 2005-02-14, 1.0
92.61, 2005-02-15, 1.0
92.26, 2005-02-16, 1.0
91.68, 2005-02-17, 1.0
90.86, 2005-02-18, 1.0
90.46, 2005-02-22, 1.0
90.76, 2005-02-23, 1.0
90.56, 2005-02-24, 1.0
91.0, 2005-02-25, 1.0
90.02, 2005-02-28, 1.0
89.71, 2005-03-01, 1.0
89.59, 2005-03-02, 1.0
89.54, 2005-03-03, 1.0
90.51, 2005-03-04, 1.0
90.87, 2005-03-07, 1.0
90.01, 2005-03-08, 1.0
88.54, 2005-03-09, 1.0
89.08, 2005-03-10, 1.0
88.43, 2005-03-11, 1.0
88.96, 2005-03-14, 1.0
88.4, 2005-03-15, 1.0
88.94, 2005-03-16, 1.0
89.23, 2005-03-17, 1.0
88.67, 2005-03-18, 1.0
88.42, 2005-03-21, 1.0
87.67, 2005-03-22, 1.0
88.09, 2005-03-23, 1.0
88.27, 2005-03-24, 1.0
87.73, 2005-03-28, 1.0
88.25, 2005-03-29, 1.0
88.69, 2005-03-30, 1.0
89.33, 2005-03-31, 1.0
89.3, 2005-04-01, 1.0
89.28, 2005-04-04, 1.0
89.05, 2005-04-05, 1.0
89.36, 2005-04-06, 1.0
88.64, 2005-04-07, 1.0
88.95, 2005-04-08, 1.0
89.43, 2005-04-11, 1.0
90.26, 2005-04-12, 1.0
90.04, 2005-04-13, 1.0
89.9, 2005-04-14, 1.0
91.09, 2005-04-15, 1.0
91.02, 2005-04-18, 1.0
91.9, 2005-04-19, 1.0
91.67, 2005-04-20, 1.0
90.75, 2005-04-21, 1.0
91.47, 2005-04-22, 1.0
91.74, 2005-04-25, 1.0
91.6, 2005-04-26, 1.0
91.92, 2005-04-27, 1.0
92.6, 2005-04-28, 1.0
92.44, 2005-04-29, 1.0
92.09, 2005-05-02, 1.0
92.34, 2005-05-03, 1.0
91.53, 2005-05-04, 1.0
91.74, 2005-05-05, 1.0
91.06, 2005-05-06, 1.0
91.15, 2005-05-09, 1.0
91.8, 2005-05-10, 1.0
92.08, 2005-05-11, 1.0
92.44, 2005-05-12, 1.0
92.8, 2005-05-13, 1.0
92.69, 2005-05-16, 1.0
92.95, 2005-05-17, 1.0
93.57, 2005-05-18, 1.0
93.33, 2005-05-19, 1.0
93.44, 2005-05-20, 1.0
94.17, 2005-05-23, 1.0
94.43, 2005-05-24, 1.0
93.77, 2005-05-25, 1.0
93.74, 2005-05-26, 1.0
93.84, 2005-05-27, 1.0
95.0, 2005-05-31, 1.0
95.81, 2005-06-01, 1.0
96.04, 2005-06-02, 1.0
95.25, 2005-06-03, 1.0
95.75, 2005-06-06, 1.0
96.51, 2005-06-07, 1.0
96.05, 2005-06-08, 1.0
95.97, 2005-06-09, 1.0
94.89, 2005-06-10, 1.0
94.32, 2005-06-13, 1.0
93.7, 2005-06-14, 1.0
93.87, 2005-06-15, 1.0
94.34, 2005-06-16, 1.0
94.33, 2005-06-17, 1.0
94.17, 2005-06-20, 1.0
94.86, 2005-06-21, 1.0
96.01, 2005-06-22, 1.0
95.91, 2005-06-23, 1.0
96.39, 2005-06-24, 1.0
96.65, 2005-06-27, 1.0
95.99, 2005-06-28, 1.0
95.84, 2005-06-29, 1.0
96.7, 2005-06-30, 1.0
95.2, 2005-07-01, 1.0
94.3, 2005-07-05, 1.0
94.82, 2005-07-06, 1.0
95.02, 2005-07-07, 1.0
94.63, 2005-07-08, 1.0
94.63, 2005-07-11, 1.0
94.1, 2005-07-12, 1.0
93.96, 2005-07-13, 1.0
93.72, 2005-07-14, 1.0
93.97, 2005-07-15, 1.0
93.27, 2005-07-18, 1.0
93.6, 2005-07-19, 1.0
94.11, 2005-07-20, 1.0
92.83, 2005-07-21, 1.0
93.55, 2005-07-22, 1.0
93.21, 2005-07-25, 1.0
93.36, 2005-07-26, 1.0
93.21, 2005-07-27, 1.0
94.04, 2005-07-28, 1.0
93.11, 2005-07-29, 1.0
92.42, 2005-08-01, 1.0
92.12, 2005-08-02, 1.0
92.57, 2005-08-03, 1.0
92.38, 2005-08-04, 1.0
91.66, 2005-08-05, 1.0
91.49, 2005-08-08, 1.0
91.83, 2005-08-09, 1.0
91.73, 2005-08-10, 1.0
92.37, 2005-08-11, 1.0
93.31, 2005-08-12, 1.0
93.07, 2005-08-15, 1.0
93.72, 2005-08-16, 1.0
93.1, 2005-08-17, 1.0
93.79, 2005-08-18, 1.0
93.78, 2005-08-19, 1.0
93.68, 2005-08-22, 1.0
94.11, 2005-08-23, 1.0
94.2, 2005-08-24, 1.0
94.5, 2005-08-25, 1.0
94.47, 2005-08-26, 1.0
94.59, 2005-08-29, 1.0
95.19, 2005-08-30, 1.0
95.99, 2005-08-31, 1.0
95.08, 2005-09-01, 1.0
95.16, 2005-09-02, 1.0
94.49, 2005-09-06, 1.0
93.6, 2005-09-07, 1.0
93.7, 2005-09-08, 1.0
94.0, 2005-09-09, 1.0
93.35, 2005-09-12, 1.0
93.84, 2005-09-13, 1.0
93.48, 2005-09-14, 1.0
92.71, 2005-09-15, 1.0
92.1, 2005-09-16, 1.0
92.3, 2005-09-19, 1.0
92.54, 2005-09-20, 1.0
93.4, 2005-09-21, 1.0
93.31, 2005-09-22, 1.0
92.61, 2005-09-23, 1.0
92.19, 2005-09-26, 1.0
92.32, 2005-09-27, 1.0
92.94, 2005-09-28, 1.0
92.52, 2005-09-29, 1.0
92.2, 2005-09-30, 1.0
91.12, 2005-10-03, 1.0
91.42, 2005-10-04, 1.0
91.82, 2005-10-05, 1.0
91.47, 2005-10-06, 1.0
91.84, 2005-10-07, 1.0
91.78, 2005-10-10, 1.0
91.59, 2005-10-11, 1.0
90.7, 2005-10-12, 1.0
90.37, 2005-10-13, 1.0
90.23, 2005-10-14, 1.0
90.21, 2005-10-17, 1.0
90.31, 2005-10-18, 1.0
90.35, 2005-10-19, 1.0
90.59, 2005-10-20, 1.0
91.43, 2005-10-21, 1.0
90.72, 2005-10-24, 1.0
89.94, 2005-10-25, 1.0
89.28, 2005-10-26, 1.0
89.6, 2005-10-27, 1.0
89.61, 2005-10-28, 1.0
