92.65, 2006-05-24, 1.0
96.59, 2006-05-25, 1.0
96.3, 2006-05-26, 1.0
92.15, 2006-05-30, 1.0
93.7, 2006-05-31, 1.0
95.62, 2006-06-01, 1.0
96.6, 2006-06-02, 1.0
92.5, 2006-06-05, 1.0
91.82, 2006-06-06, 1.0
89.8, 2006-06-07, 1.0
88.2, 2006-06-08, 1.0
87.04, 2006-06-09, 1.0
83.81, 2006-06-12, 1.0
81.95, 2006-06-13, 1.0
84.3, 2006-06-14, 1.0
89.21, 2006-06-15, 1.0
88.7, 2006-06-16, 1.0
85.4, 2006-06-19, 1.0
86.45, 2006-06-20, 1.0
89.25, 2006-06-21, 1.0
87.65, 2006-06-22, 1.0
87.5, 2006-06-23, 1.0
87.5, 2006-06-26, 1.0
85.85, 2006-06-27, 1.0
88.54, 2006-06-28, 1.0
93.8, 2006-06-29, 1.0
93.9, 2006-06-30, 1.0
95.98, 2006-07-03, 1.0
93.0, 2006-07-05, 1.0
94.9, 2006-07-06, 1.0
93.1, 2006-07-07, 1.0
93.85, 2006-07-10, 1.0
94.3, 2006-07-11, 1.0
92.2, 2006-07-12, 1.0
88.55, 2006-07-13, 1.0
89.0, 2006-07-14, 1.0
87.6, 2006-07-17, 1.0
88.82, 2006-07-18, 1.0
94.3, 2006-07-19, 1.0
