29.84, 2013-09-10, 1.0
30.14, 2013-09-11, 1.0
30.12, 2013-09-12, 1.0
30.1, 2013-09-13, 1.0
29.9, 2013-09-16, 1.0
30.02, 2013-09-17, 1.0
30.65, 2013-09-18, 1.0
30.37, 2013-09-19, 1.0
30.37, 2013-09-20, 1.0
30.07, 2013-09-23, 1.0
29.94, 2013-09-24, 1.0
29.79, 2013-09-25, 1.0
29.73, 2013-09-26, 1.0
29.61, 2013-09-27, 1.0
29.15, 2013-09-30, 1.0
29.25, 2013-10-01, 1.0
29.31, 2013-10-02, 1.0
29.84, 2013-10-03, 1.0
29.77, 2013-10-04, 1.0
29.44, 2013-10-07, 1.0
28.87, 2013-10-08, 1.0
28.661, 2013-10-09, 1.0
29.2198, 2013-10-10, 1.0
29.42, 2013-10-11, 1.0
29.5027, 2013-10-14, 1.0
29.44, 2013-10-15, 1.0
29.44, 2013-10-16, 1.0
29.99, 2013-10-17, 1.0
30.6576, 2013-10-18, 1.0
30.85, 2013-10-21, 1.0
31.15, 2013-10-22, 1.0
30.88, 2013-10-23, 1.0
31.36, 2013-10-24, 1.0
31.66, 2013-10-25, 1.0
31.49, 2013-10-28, 1.0
31.59, 2013-10-29, 1.0
31.5, 2013-10-30, 1.0
31.1949, 2013-10-31, 1.0
30.87, 2013-11-01, 1.0
31.2001, 2013-11-04, 1.0
31.0542, 2013-11-05, 1.0
31.0542, 2013-11-06, 1.0
30.66, 2013-11-07, 1.0
30.47, 2013-11-08, 1.0
30.6, 2013-11-11, 1.0
29.93, 2013-11-12, 1.0
29.95, 2013-11-13, 1.0
30.44, 2013-11-14, 1.0
30.84, 2013-11-15, 1.0
30.76, 2013-11-18, 1.0
30.58, 2013-11-19, 1.0
30.3828, 2013-11-20, 1.0
30.52, 2013-11-21, 1.0
30.52, 2013-11-22, 1.0
30.43, 2013-11-25, 1.0
30.44, 2013-11-26, 1.0
30.58, 2013-11-27, 1.0
30.72, 2013-11-29, 1.0
30.5, 2013-12-02, 1.0
30.4284, 2013-12-03, 1.0
29.93, 2013-12-04, 1.0
29.81, 2013-12-05, 1.0
29.86, 2013-12-06, 1.0
29.86, 2013-12-09, 1.0
30.1, 2013-12-10, 1.0
29.65, 2013-12-11, 1.0
29.3, 2013-12-12, 1.0
29.3, 2013-12-13, 1.0
29.3, 2013-12-16, 1.0
29.76, 2013-12-17, 1.0
29.63, 2013-12-18, 1.0
29.53, 2013-12-19, 1.0
29.72, 2013-12-20, 1.0
30.14, 2013-12-23, 1.0
30.11, 2013-12-24, 1.0
30.58, 2013-12-26, 1.0
30.6372, 2013-12-27, 1.0
31.0, 2013-12-30, 1.0
30.91, 2013-12-31, 1.0
30.2482, 2014-01-02, 1.0
30.53, 2014-01-03, 1.0
30.36, 2014-01-06, 1.0
30.4, 2014-01-07, 1.0
30.41, 2014-01-08, 1.0
30.52, 2014-01-09, 1.0
30.95, 2014-01-10, 1.0
30.9595, 2014-01-13, 1.0
31.3299, 2014-01-14, 1.0
31.21, 2014-01-15, 1.0
31.03, 2014-01-16, 1.0
31.03, 2014-01-17, 1.0
31.23, 2014-01-21, 1.0
31.21, 2014-01-22, 1.0
31.22, 2014-01-23, 1.0
30.09, 2014-01-24, 1.0
30.09, 2014-01-27, 1.0
29.9952, 2014-01-28, 1.0
29.64, 2014-01-29, 1.0
29.5799, 2014-01-30, 1.0
29.29, 2014-01-31, 1.0
28.64, 2014-02-03, 1.0
28.9618, 2014-02-04, 1.0
29.23, 2014-02-05, 1.0
29.54, 2014-02-06, 1.0
30.38, 2014-02-07, 1.0
30.4, 2014-02-10, 1.0
30.75, 2014-02-11, 1.0
30.46, 2014-02-12, 1.0
30.498, 2014-02-13, 1.0
30.758, 2014-02-14, 1.0
30.758, 2014-02-18, 1.0
30.4501, 2014-02-19, 1.0
30.77, 2014-02-20, 1.0
30.92, 2014-02-21, 1.0
31.44, 2014-02-24, 1.0
31.1074, 2014-02-25, 1.0
31.045, 2014-02-26, 1.0
31.18, 2014-02-27, 1.0
31.365, 2014-02-28, 1.0
31.0648, 2014-03-03, 1.0
31.4401, 2014-03-04, 1.0
31.55, 2014-03-05, 1.0
31.78, 2014-03-06, 1.0
31.4, 2014-03-07, 1.0
31.54, 2014-03-10, 1.0
31.41, 2014-03-11, 1.0
30.8729, 2014-03-12, 1.0
30.32, 2014-03-13, 1.0
30.59, 2014-03-14, 1.0
30.75, 2014-03-17, 1.0
30.71, 2014-03-18, 1.0
30.19, 2014-03-19, 1.0
30.46, 2014-03-20, 1.0
30.6577, 2014-03-21, 1.0
30.8673, 2014-03-24, 1.0
31.1, 2014-03-25, 1.0
31.18, 2014-03-26, 1.0
31.47, 2014-03-27, 1.0
31.49, 2014-03-28, 1.0
31.45, 2014-03-31, 1.0
31.66, 2014-04-01, 1.0
31.59, 2014-04-02, 1.0
31.52, 2014-04-03, 1.0
31.52, 2014-04-04, 1.0
31.08, 2014-04-07, 1.0
31.225, 2014-04-08, 1.0
31.53, 2014-04-09, 1.0
31.28, 2014-04-10, 1.0
30.78, 2014-04-11, 1.0
31.02, 2014-04-14, 1.0
31.01, 2014-04-15, 1.0
31.3, 2014-04-16, 1.0
31.57, 2014-04-17, 1.0
31.42, 2014-04-21, 1.0
31.74, 2014-04-22, 1.0
31.6099, 2014-04-23, 1.0
31.89, 2014-04-24, 1.0
31.73, 2014-04-25, 1.0
31.72, 2014-04-28, 1.0
32.15, 2014-04-29, 1.0
32.93, 2014-04-30, 1.0
32.6794, 2014-05-01, 1.0
33.11, 2014-05-02, 1.0
33.09, 2014-05-05, 1.0
33.15, 2014-05-06, 1.0
33.42, 2014-05-07, 1.0
33.57, 2014-05-08, 1.0
33.5999, 2014-05-09, 1.0
33.8075, 2014-05-12, 1.0
33.7999, 2014-05-13, 1.0
33.9599, 2014-05-14, 1.0
33.52, 2014-05-15, 1.0
33.5599, 2014-05-16, 1.0
33.5599, 2014-05-19, 1.0
33.2299, 2014-05-20, 1.0
33.5599, 2014-05-21, 1.0
33.7199, 2014-05-22, 1.0
33.85, 2014-05-23, 1.0
33.59, 2014-05-27, 1.0
33.9958, 2014-05-28, 1.0
33.88, 2014-05-29, 1.0
33.91, 2014-05-30, 1.0
34.14, 2014-06-02, 1.0
34.16, 2014-06-03, 1.0
33.81, 2014-06-04, 1.0
34.46, 2014-06-05, 1.0
34.9649, 2014-06-06, 1.0
34.9, 2014-06-09, 1.0
34.91, 2014-06-10, 1.0
34.91, 2014-06-11, 1.0
34.78, 2014-06-12, 1.0
34.83, 2014-06-13, 1.0
34.7499, 2014-06-16, 1.0
34.41, 2014-06-17, 1.0
34.72, 2014-06-18, 1.0
34.52, 2014-06-19, 1.0
34.478, 2014-06-20, 1.0
34.38, 2014-06-23, 1.0
32.85, 2014-06-25, 1.0
32.71, 2014-06-26, 1.0
33.05, 2014-06-27, 1.0
32.91, 2014-06-30, 1.0
33.02, 2014-07-01, 1.0
33.07, 2014-07-02, 1.0
33.17, 2014-07-03, 1.0
33.22, 2014-07-07, 1.0
32.61, 2014-07-08, 1.0
33.0399, 2014-07-09, 1.0
32.21, 2014-07-10, 1.0
32.18, 2014-07-11, 1.0
32.5413, 2014-07-14, 1.0
32.42, 2014-07-15, 1.0
32.92, 2014-07-16, 1.0
32.28, 2014-07-17, 1.0
32.4928, 2014-07-18, 1.0
32.59, 2014-07-21, 1.0
32.7, 2014-07-22, 1.0
