54.6, 2006-02-07T00:00:00.000Z, 1.0
54.83, 2006-02-08T00:00:00.000Z, 1.0
56.18, 2006-02-09T00:00:00.000Z, 1.0
54.79, 2006-02-10T00:00:00.000Z, 1.0
53.72, 2006-02-13T00:00:00.000Z, 1.0
54.49, 2006-02-14T00:00:00.000Z, 1.0
53.76, 2006-02-15T00:00:00.000Z, 1.0
54.52, 2006-02-16T00:00:00.000Z, 1.0
54.96, 2006-02-17T00:00:00.000Z, 1.0
55.12, 2006-02-21T00:00:00.000Z, 1.0
55.34, 2006-02-22T00:00:00.000Z, 1.0
54.64, 2006-02-23T00:00:00.000Z, 1.0
55.64, 2006-02-24T00:00:00.000Z, 1.0
55.22, 2006-02-27T00:00:00.000Z, 1.0
56.07, 2006-02-28T00:00:00.000Z, 1.0
56.1, 2006-03-01T00:00:00.000Z, 1.0
56.74, 2006-03-02T00:00:00.000Z, 1.0
56.28, 2006-03-03T00:00:00.000Z, 1.0
55.23, 2006-03-06T00:00:00.000Z, 1.0
54.95, 2006-03-07T00:00:00.000Z, 1.0
53.97, 2006-03-08T00:00:00.000Z, 1.0
54.24, 2006-03-09T00:00:00.000Z, 1.0
53.83, 2006-03-10T00:00:00.000Z, 1.0
54.31, 2006-03-13T00:00:00.000Z, 1.0
54.87, 2006-03-14T00:00:00.000Z, 1.0
55.12, 2006-03-15T00:00:00.000Z, 1.0
55.34, 2006-03-16T00:00:00.000Z, 1.0
55.12, 2006-03-17T00:00:00.000Z, 1.0
55.17, 2006-03-20T00:00:00.000Z, 1.0
54.83, 2006-03-21T00:00:00.000Z, 1.0
54.75, 2006-03-22T00:00:00.000Z, 1.0
54.7, 2006-03-23T00:00:00.000Z, 1.0
55.71, 2006-03-24T00:00:00.000Z, 1.0
56.39, 2006-03-27T00:00:00.000Z, 1.0
56.06, 2006-03-28T00:00:00.000Z, 1.0
57.07, 2006-03-29T00:00:00.000Z, 1.0
58.6, 2006-03-30T00:00:00.000Z, 1.0
58.1, 2006-03-31T00:00:00.000Z, 1.0
58.47, 2006-04-03T00:00:00.000Z, 1.0
58.33, 2006-04-04T00:00:00.000Z, 1.0
58.66, 2006-04-05T00:00:00.000Z, 1.0
59.28, 2006-04-06T00:00:00.000Z, 1.0
58.59, 2006-04-07T00:00:00.000Z, 1.0
59.6, 2006-04-10T00:00:00.000Z, 1.0
59.01, 2006-04-11T00:00:00.000Z, 1.0
59.43, 2006-04-12T00:00:00.000Z, 1.0
59.5, 2006-04-13T00:00:00.000Z, 1.0
61.09, 2006-04-17T00:00:00.000Z, 1.0
61.85, 2006-04-18T00:00:00.000Z, 1.0
63.75, 2006-04-19T00:00:00.000Z, 1.0
60.96, 2006-04-20T00:00:00.000Z, 1.0
63.2, 2006-04-21T00:00:00.000Z, 1.0
61.65, 2006-04-24T00:00:00.000Z, 1.0
62.78, 2006-04-25T00:00:00.000Z, 1.0
63.65, 2006-04-26T00:00:00.000Z, 1.0
62.96, 2006-04-27T00:00:00.000Z, 1.0
65.09, 2006-04-28T00:00:00.000Z, 1.0
65.16, 2006-05-01T00:00:00.000Z, 1.0
66.55, 2006-05-02T00:00:00.000Z, 1.0
66.46, 2006-05-03T00:00:00.000Z, 1.0
67.48, 2006-05-04T00:00:00.000Z, 1.0
67.99, 2006-05-05T00:00:00.000Z, 1.0
67.56, 2006-05-08T00:00:00.000Z, 1.0
69.68, 2006-05-09T00:00:00.000Z, 1.0
70.38, 2006-05-10T00:00:00.000Z, 1.0
71.03, 2006-05-11T00:00:00.000Z, 1.0
71.12, 2006-05-12T00:00:00.000Z, 1.0
67.41, 2006-05-15T00:00:00.000Z, 1.0
68.61, 2006-05-16T00:00:00.000Z, 1.0
68.15, 2006-05-17T00:00:00.000Z, 1.0
67.46, 2006-05-18T00:00:00.000Z, 1.0
65.58, 2006-05-19T00:00:00.000Z, 1.0
65.3, 2006-05-22T00:00:00.000Z, 1.0
66.38, 2006-05-23T00:00:00.000Z, 1.0
64.06, 2006-05-24T00:00:00.000Z, 1.0
64.7, 2006-05-25T00:00:00.000Z, 1.0
65.1, 2006-05-26T00:00:00.000Z, 1.0
65.11, 2006-05-30T00:00:00.000Z, 1.0
64.23, 2006-05-31T00:00:00.000Z, 1.0
62.56, 2006-06-01T00:00:00.000Z, 1.0
63.5, 2006-06-02T00:00:00.000Z, 1.0
63.29, 2006-06-05T00:00:00.000Z, 1.0
62.55, 2006-06-06T00:00:00.000Z, 1.0
62.28, 2006-06-07T00:00:00.000Z, 1.0
60.91, 2006-06-08T00:00:00.000Z, 1.0
59.76, 2006-06-09T00:00:00.000Z, 1.0
60.03, 2006-06-12T00:00:00.000Z, 1.0
55.92, 2006-06-13T00:00:00.000Z, 1.0
55.62, 2006-06-14T00:00:00.000Z, 1.0
57.32, 2006-06-15T00:00:00.000Z, 1.0
57.68, 2006-06-16T00:00:00.000Z, 1.0
56.36, 2006-06-19T00:00:00.000Z, 1.0
57.3, 2006-06-20T00:00:00.000Z, 1.0
58.33, 2006-06-21T00:00:00.000Z, 1.0
57.73, 2006-06-22T00:00:00.000Z, 1.0
57.99, 2006-06-23T00:00:00.000Z, 1.0
58.28, 2006-06-26T00:00:00.000Z, 1.0
57.68, 2006-06-27T00:00:00.000Z, 1.0
57.54, 2006-06-28T00:00:00.000Z, 1.0
59.52, 2006-06-29T00:00:00.000Z, 1.0
61.23, 2006-06-30T00:00:00.000Z, 1.0
62.18, 2006-07-03T00:00:00.000Z, 1.0
62.5, 2006-07-05T00:00:00.000Z, 1.0
63.02, 2006-07-06T00:00:00.000Z, 1.0
62.63, 2006-07-07T00:00:00.000Z, 1.0
62.02, 2006-07-10T00:00:00.000Z, 1.0
63.81, 2006-07-11T00:00:00.000Z, 1.0
64.92, 2006-07-12T00:00:00.000Z, 1.0
65.55, 2006-07-13T00:00:00.000Z, 1.0
65.85, 2006-07-14T00:00:00.000Z, 1.0
63.95, 2006-07-17T00:00:00.000Z, 1.0
62.9, 2006-07-18T00:00:00.000Z, 1.0
64.03, 2006-07-19T00:00:00.000Z, 1.0
62.54, 2006-07-20T00:00:00.000Z, 1.0
61.71, 2006-07-21T00:00:00.000Z, 1.0
61.14, 2006-07-24T00:00:00.000Z, 1.0
61.55, 2006-07-25T00:00:00.000Z, 1.0
62.0, 2006-07-26T00:00:00.000Z, 1.0
62.9, 2006-07-27T00:00:00.000Z, 1.0
63.11, 2006-07-28T00:00:00.000Z, 1.0
63.16, 2006-07-31T00:00:00.000Z, 1.0
64.32, 2006-08-01T00:00:00.000Z, 1.0
64.75, 2006-08-02T00:00:00.000Z, 1.0
64.12, 2006-08-03T00:00:00.000Z, 1.0
64.28, 2006-08-04T00:00:00.000Z, 1.0
64.5, 2006-08-07T00:00:00.000Z, 1.0
63.97, 2006-08-08T00:00:00.000Z, 1.0
64.63, 2006-08-09T00:00:00.000Z, 1.0
63.25, 2006-08-10T00:00:00.000Z, 1.0
62.71, 2006-08-11T00:00:00.000Z, 1.0
62.25, 2006-08-14T00:00:00.000Z, 1.0
62.01, 2006-08-15T00:00:00.000Z, 1.0
62.49, 2006-08-16T00:00:00.000Z, 1.0
61.03, 2006-08-17T00:00:00.000Z, 1.0
61.04, 2006-08-18T00:00:00.000Z, 1.0
62.44, 2006-08-21T00:00:00.000Z, 1.0
62.05, 2006-08-22T00:00:00.000Z, 1.0
61.83, 2006-08-23T00:00:00.000Z, 1.0
61.75, 2006-08-24T00:00:00.000Z, 1.0
61.77, 2006-08-25T00:00:00.000Z, 1.0
61.0, 2006-08-28T00:00:00.000Z, 1.0
60.94, 2006-08-29T00:00:00.000Z, 1.0
61.42, 2006-08-30T00:00:00.000Z, 1.0
62.29, 2006-08-31T00:00:00.000Z, 1.0
62.14, 2006-09-01T00:00:00.000Z, 1.0
63.36, 2006-09-05T00:00:00.000Z, 1.0
62.86, 2006-09-06T00:00:00.000Z, 1.0
61.25, 2006-09-07T00:00:00.000Z, 1.0
60.64, 2006-09-08T00:00:00.000Z, 1.0
58.5, 2006-09-11T00:00:00.000Z, 1.0
58.31, 2006-09-12T00:00:00.000Z, 1.0
58.62, 2006-09-13T00:00:00.000Z, 1.0
57.19, 2006-09-14T00:00:00.000Z, 1.0
57.4, 2006-09-15T00:00:00.000Z, 1.0
58.23, 2006-09-18T00:00:00.000Z, 1.0
56.92, 2006-09-19T00:00:00.000Z, 1.0
57.26, 2006-09-20T00:00:00.000Z, 1.0
57.95, 2006-09-21T00:00:00.000Z, 1.0
58.5, 2006-09-22T00:00:00.000Z, 1.0
58.5, 2006-09-25T00:00:00.000Z, 1.0
58.74, 2006-09-26T00:00:00.000Z, 1.0
59.81, 2006-09-27T00:00:00.000Z, 1.0
59.79, 2006-09-28T00:00:00.000Z, 1.0
59.47, 2006-09-29T00:00:00.000Z, 1.0
