45.328098, 1994-04-25T00:00:00.000Z, 1.0
45.2812, 1994-04-26T00:00:00.000Z, 1.0
44.953098, 1994-04-28T00:00:00.000Z, 1.0
45.0937, 1994-04-29T00:00:00.000Z, 1.0
45.375, 1994-05-02T00:00:00.000Z, 1.0
45.328098, 1994-05-03T00:00:00.000Z, 1.0
45.25, 1994-05-04T00:00:00.000Z, 1.0
45.1875, 1994-05-05T00:00:00.000Z, 1.0
44.75, 1994-05-06T00:00:00.000Z, 1.0
44.359299, 1994-05-09T00:00:00.000Z, 1.0
44.703098, 1994-05-10T00:00:00.000Z, 1.0
44.296799, 1994-05-11T00:00:00.000Z, 1.0
44.515598, 1994-05-12T00:00:00.000Z, 1.0
44.515598, 1994-05-13T00:00:00.000Z, 1.0
44.5312, 1994-05-16T00:00:00.000Z, 1.0
45.1875, 1994-05-17T00:00:00.000Z, 1.0
45.515598, 1994-05-18T00:00:00.000Z, 1.0
45.734299, 1994-05-19T00:00:00.000Z, 1.0
45.5625, 1994-05-20T00:00:00.000Z, 1.0
45.484299, 1994-05-23T00:00:00.000Z, 1.0
45.671799, 1994-05-24T00:00:00.000Z, 1.0
45.796799, 1994-05-25T00:00:00.000Z, 1.0
45.828098, 1994-05-26T00:00:00.000Z, 1.0
45.875, 1994-05-27T00:00:00.000Z, 1.0
45.8125, 1994-05-31T00:00:00.000Z, 1.0
46.015598, 1994-06-01T00:00:00.000Z, 1.0
45.9687, 1994-06-02T00:00:00.000Z, 1.0
46.234299, 1994-06-03T00:00:00.000Z, 1.0
46.2187, 1994-06-06T00:00:00.000Z, 1.0
46.1562, 1994-06-07T00:00:00.000Z, 1.0
45.7812, 1994-06-08T00:00:00.000Z, 1.0
46.0312, 1994-06-09T00:00:00.000Z, 1.0
46.109299, 1994-06-10T00:00:00.000Z, 1.0
46.171799, 1994-06-13T00:00:00.000Z, 1.0
46.5312, 1994-06-14T00:00:00.000Z, 1.0
46.3437, 1994-06-15T00:00:00.000Z, 1.0
